% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=849541, Fri Sep 15 12:20:49 2023
1 7 0.5225962863283181 1.0000333338888951 1.0 1.0 1.0000166668055563 1.0000333338888951
2 14 0.5615852577834558 1.13386472578561 0.8691747006808516 0.8691747006808516 0.9767557652490686 1.13386472578561
3 21 0.5997036147975789 1.3113443513363603 0.6867252014234757 0.6867252014234757 1.0028935327959303 1.3113443513363603
4 28 0.48517202864690095 1.2826620646832236 0.5539279611214869 0.5539279611214869 1.1551834831692984 1.2826620646832236
5 35 0.5228675297679841 1.2240919674157906 0.48391660176603607 0.48391660176603607 1.115554586535059 1.2240919674157906
6 42 0.6206149247857868 1.5044865811658072 0.46364221485537926 0.46364221485537926 0.962176693412189 1.5044865811658072
7 49 0.5889516769221551 1.762301171145749 0.3841937048201009 0.3841937048201009 1.0107126718369548 1.762301171145749
8 56 0.46388843340745045 1.810451052342222 0.3409734956776877 0.3409734956776877 0.9173808491349981 1.810451052342222
9 63 0.39173116186808127 1.740903284442991 0.27598568961886055 0.27598568961886055 0.9400430927775872 1.740903284442991
10 70 0.3512005225455596 1.709941217064298 0.24900703015716932 0.24900703015716932 0.9066808681299667 1.709941217064298
11 77 0.3040666829359009 1.7599372077054924 0.19226092237521294 0.19226092237521294 0.8879842470673691 1.7599372077054924
12 84 0.3497698279738046 1.5966669524885475 0.183218271960875 0.183218271960875 0.8429632824479948 1.5966669524885475
13 91 0.2885428555348456 1.9448805764221757 0.15462163188199213 0.15462163188199213 0.8445197081109224 1.9448805764221757
14 98 0.28021046737275457 1.9364357469597073 0.13311685214820457 0.13311685214820457 0.7872830578796349 1.9364357469597073
15 105 0.2497664226924877 2.0560710477595894 0.11545745783357261 0.11545745783357261 0.7465978683807736 2.0560710477595894
