% # columns="iter, evals, sigma, 0, fitness, xbest" seed=457030, Thu Sep 21 15:00:58 2023, <python>{}</python>
1 7 0.4972426165506165 0 0.5466826738823359 -0.7522555826331254 -0.4447569278092493 0.08088986546099852
2 14 0.5654918225819117 0 0.3385300521240694 -1.2942589058996758 -0.8598390031803382 0.43968088408845296
3 21 0.7077050813978661 0 0.3305574590007868 -2.4069160331770667 -0.59384226003221 0.06273845685633977
4 28 0.8610829910519465 0 0.4466341149896058 -2.944782223983287 -1.2911627395114809 0.24076038352579926
5 35 0.6573311454489937 0 0.4750457169093018 -1.9521083847608125 -0.5102011885728737 -0.2638882224422075
6 42 0.5664655329711181 0 0.37816000835657165 -1.351090876982955 -0.7813325071328754 0.5413811355461802
7 49 0.5283295456675753 0 0.3719744529336003 -2.9401150288387083 -0.49197087636994347 0.39992136301002146
8 56 0.3982958729571234 0 0.3323296006480348 -1.9070177527637242 -0.7746292428305701 0.3666573034619184
9 63 0.41783495399224274 0 0.3230340362554896 -2.981869640789558 -0.6658822820743573 0.16789452183390222
10 70 0.40555847416929425 0 0.32021610925233357 -2.7933375299951297 -0.7030863526811645 0.13001161659630672
11 77 0.32599251283245007 0 0.31996796303486263 -2.3814773757936436 -0.6751486049521568 0.17416168070807256
12 84 0.35676884437080125 0 0.32350308893863616 -3.24561236276096 -0.6440935711223497 0.10953286398475444
13 91 0.321922821462758 0 0.32945746000521475 -2.984372313956836 -0.5481745551070849 0.22395840419679108
14 98 0.2683458832370929 0 0.3220845274009266 -3.023361191606242 -0.4770866302141814 0.055300263464126254
15 105 0.21687206970581357 0 0.3189486439430761 -3.0025255130881 -0.6024521449061196 0.10110318714096152
16 112 0.2301153188932696 0 0.3188625125472765 -2.6692826370684766 -0.6512570107625824 0.13324769402292416
17 119 0.1988907894341792 0 0.3205488060791066 -2.5400375000232387 -0.6257236148220956 0.13226814479223326
18 126 0.16673773780644907 0 0.31915287618530086 -2.9531879955089497 -0.5670406053718703 0.10353649465192842
19 133 0.15361790514973145 0 0.31881586409562873 -2.6793969952085996 -0.6676988337307485 0.1391531971881742
20 140 0.13130711263852554 0 0.3188919100885288 -2.494243759717512 -0.7179866141971132 0.1538275832888243
21 147 0.10992950682611716 0 0.318818022707851 -2.794955156511555 -0.6284075760343465 0.11988103186668098
22 154 0.09036668920274132 0 0.3188437296515466 -2.735388427630016 -0.6385304438301125 0.12208330618531914
23 161 0.09035379720347464 0 0.31886198756279494 -2.7379992736725627 -0.6458554028451152 0.13612360810714025
24 168 0.07071617651889187 0 0.31882294963489605 -2.6866554559328453 -0.6531810408492744 0.1303361046966596
25 175 0.07904935308108726 0 0.31880244392233276 -2.8223020525232956 -0.6304720216616467 0.11224723856955787
26 182 0.09070820112246832 0 0.31881082708428693 -2.821052651068052 -0.6231170030928502 0.11436686431061466
27 189 0.07560257217658299 0 0.31884213844189563 -2.8880413459202274 -0.6063296041805472 0.09665522542964586
28 196 0.07374828915819252 0 0.3188017080930796 -2.961271904971111 -0.5981998423770516 0.09298858012045869
29 203 0.07680263681419702 0 0.31882700916864926 -2.744938347229563 -0.64503015938045 0.11833268261151803
30 210 0.07326044124500385 0 0.31881946198171224 -2.6905137130953354 -0.6523399715801135 0.13347646490060383
31 217 0.07082680106949087 0 0.31879940672962853 -2.9004107590147266 -0.6103974605051393 0.1024293030592992
32 224 0.06301640084550192 0 0.3188114213016022 -2.773271726607026 -0.6367053064684189 0.12440565994649319
33 231 0.055310390030925076 0 0.31880220617833605 -2.875977604547345 -0.6155422533784469 0.10400531572574903
34 238 0.04478609353586304 0 0.31880016028854397 -2.8675545841119874 -0.6172502816268287 0.10843107662152233
35 245 0.044928007253548834 0 0.3188030848491181 -2.963491300958176 -0.5923196214101171 0.09470214413185041
36 252 0.04028743217081676 0 0.31879927742066905 -3.042498136807106 -0.5765740287743025 0.08219771795551281
37 259 0.0331016790526754 0 0.3187998183589696 -3.0434931425890435 -0.5760037498868386 0.08294183583536198
38 266 0.027139639679015563 0 0.3187995206900904 -3.060906673984074 -0.5726960734163274 0.08010852832320074
39 273 0.028070430912281882 0 0.3187993273901162 -3.1198147054250933 -0.557673241824269 0.07099881370590837
40 280 0.0244801034940123 0 0.31879944945528427 -3.0809458449128266 -0.5674852374419774 0.07717351671827753
41 287 0.020340913068970776 0 0.31879934880749067 -3.033202092871543 -0.5783452606504194 0.08327112365928536
42 294 0.017475994292919482 0 0.31879928027129617 -3.085119026015016 -0.5665776012265661 0.07616942357225183
43 301 0.01605959551666859 0 0.31879930704644155 -3.0864980178165817 -0.5657733961713378 0.07553851745263994
44 308 0.013725005103419795 0 0.3187992725292784 -3.068853723600349 -0.570476184486088 0.07829648097042097
45 315 0.011171572009839092 0 0.31879929046364125 -3.09362691996202 -0.5647359320889673 0.07461761404598667
46 322 0.008209934385405487 0 0.3187992776256295 -3.086801432032015 -0.5663211283638848 0.07570566503642065
47 329 0.006552395700735857 0 0.3187992632933422 -3.0846217810442864 -0.5666017357505627 0.07592301737237717
48 336 0.0072731026352760506 0 0.31879925991691754 -3.0887159842318663 -0.5655111822106698 0.07552411279766073
49 343 0.0070378886548694295 0 0.3187992514508288 -3.096534156985049 -0.5637970759698281 0.07433392469857905
50 350 0.005869061571232252 0 0.31879925014362676 -3.0968118769562887 -0.5636449965964307 0.07427588767922498
51 357 0.004623001460090028 0 0.31879925383068874 -3.1052556331451506 -0.5617963910584051 0.07312924658676688
52 364 0.004529992354221869 0 0.318799248473246 -3.111833298487038 -0.5601977138792986 0.07217389364926897
53 371 0.005159443747517895 0 0.3187992439924166 -3.11008132649532 -0.5605236274382858 0.07236679823764955
54 378 0.005579184867342961 0 0.3187992413785042 -3.117154057820345 -0.5588213227387202 0.07135802397197687
55 385 0.006442624014941087 0 0.3187992412349459 -3.126171955467449 -0.556808506887024 0.06997035636533855
56 392 0.006342681207039451 0 0.3187992370434057 -3.1266110780824308 -0.5566205059985042 0.06991070462270825
57 399 0.006019210842842868 0 0.3187992383651919 -3.134718466823107 -0.5547772207782212 0.0687118914484521
58 406 0.005654618901897149 0 0.3187992347218229 -3.1340465766723136 -0.554903366704706 0.06884647420104312
59 413 0.0077202269119390895 0 0.3187992247910742 -3.15459132564186 -0.5499386333700522 0.06583163822536697
60 420 0.010501779479527684 0 0.3187992185991984 -3.1656494693890367 -0.5472738825902848 0.06428038589236014
61 427 0.012125562528862403 0 0.3187992129836856 -3.1786856893218505 -0.5442830370712259 0.06238753585367802
62 434 0.012660379549791847 0 0.3187992122533231 -3.1873472069138082 -0.5422930875361044 0.061160392688093757
63 441 0.012831447631966588 0 0.3187992106501171 -3.188289867332581 -0.5420495919574452 0.0610285126437587
64 448 0.01776404272185718 0 0.31879919952903685 -3.2537123536743926 -0.5266802594340729 0.05160544111353742
65 455 0.02184523476197643 0 0.3187991902729162 -3.2529058075646815 -0.5266047921864165 0.05178856100686565
66 462 0.024055559672619405 0 0.3187992038421253 -3.247464589968476 -0.5280408459479576 0.052624207224720526
67 469 0.0312045420445194 0 0.3187991501013944 -3.387349738421544 -0.4950145853728555 0.032151632388319376
68 476 0.04001950375518036 0 0.3187991323216687 -3.402504144505428 -0.4912586575646784 0.02982103931495918
69 483 0.05101418624366374 0 0.3187990978657945 -3.4628871230620266 -0.4768316368537439 0.021080039174366884
70 490 0.0710598516704683 0 0.318799051445526 -3.9330756372124998 -0.36574382653281196 -0.04723147112859896
71 497 0.12726841216268237 0 0.3187988817165536 -4.147254588158545 -0.3138247550517821 -0.07816019210743723
72 504 0.15884227991962235 0 0.31879885298936883 -4.331554883911423 -0.27006691571376973 -0.105088092473551
