% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=98485, Sat Sep 30 04:29:41 2023, <python>{}</python>
1 7 0.46176506797002154 1.0000333338888951 0.9553625378126025 9.5536253781260250e-01 1.00098861277221 1.3502629137490927   
2 14 0.47035972367289 1.2521944927090898 0.920491818004237 9.2049181800423696e-01 0.9950977041955813 1.116108260119978   
3 21 0.47106537079283334 1.4699477045982745 0.875197366904997 8.7519736690499705e-01 0.9697691713241385 1.1316197668998575   
4 28 0.6597764586822259 1.5479452265008136 0.7311906054209074 7.3119060542090741e-01 0.8731427961841354 1.1639274839520317   
5 35 0.9534316668981679 1.6625130937987602 0.6153433091738163 6.1534330917381630e-01 0.838217745916969 0.9109742962859843   
6 42 0.9812901483426385 1.6431318001371518 0.6151508097173055 6.1515080971730551e-01 0.7200687809915607 0.7465523414079939   
7 49 1.070858551689546 1.7350197515439885 0.6045032621726252 6.0450326217262518e-01 0.633178357801475 0.858584014384395   
8 56 1.0857101507850981 1.7202796487527132 0.5966432923385371 5.9664329233853708e-01 0.6886659224304716 1.1882882149514988   
9 63 1.0376153275891544 2.0256696134807486 0.5966432923385371 6.2928813868364963e-01 0.6609884432951675 1.0811024036092471   
10 70 0.9079640724191852 2.3892810137138856 0.5916068887225016 5.9160688872250156e-01 0.7263429538850101 1.1352792672416854   
11 77 0.7711537679710474 2.6171221683721972 0.5916068887225016 5.9512442118355646e-01 0.6274219089766838 0.6431348380864411   
12 84 0.6428347077001952 2.5517928104613468 0.5916068887225016 5.9176259462190473e-01 0.6338573742645456 0.6675022716777057   
13 91 0.543101916299565 3.105206300642267 0.5916068887225016 5.9530672172173515e-01 0.6000620962474306 0.6339519409552254   
14 98 0.41076721261146587 3.229514851758762 0.5913596308880038 5.9135963088800381e-01 0.6005643900577011 0.6238350590847928   
15 105 0.4130452702526377 3.0258452348537834 0.5913596308880038 5.9267297964424193e-01 0.5978806674028713 0.6119120922731207   
16 112 0.4232948661895059 3.554244225207022 0.5913596308880038 5.9477543371199637e-01 0.6034901621167216 0.6181187123605585   
17 119 0.40467466832428156 3.7088724651320746 0.5913596308880038 5.9156677662402279e-01 0.598924087864028 0.6195156018306368   
