% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=457030, Thu Sep 21 15:00:58 2023
1 7 -0.11283980183938722 -0.08669819540875123 0.013519705430295466 0.0207840659460084 0.9415197453653907 0.9985317134798248 1.0566337995077268
2 14 -0.11283980183938722 -0.08669819540875123 0.013519705430295466 0.0207840659460084 0.9415197453653907 0.9985317134798248 1.0566337995077268
3 21 -0.11283980183938722 -0.08669819540875123 0.013519705430295466 0.0207840659460084 0.9415197453653907 0.9985317134798248 1.0566337995077268
4 28 -0.36749225007830844 -0.29711477092917044 0.22370664522425238 0.32693630479292196 0.7408455253926288 0.9563680345386947 1.239559635523162
5 35 -0.36749225007830844 -0.29711477092917044 0.22370664522425238 0.32693630479292196 0.7408455253926288 0.9563680345386947 1.239559635523162
6 42 -0.36749225007830844 -0.29711477092917044 0.22370664522425238 0.32693630479292196 0.7408455253926288 0.9563680345386947 1.239559635523162
7 49 -0.09788900804111718 -0.096237638132074 0.2315890653613935 0.33921326328350615 0.8128450139413822 0.9765576986723032 1.1771227822425703
8 56 -0.09788900804111718 -0.096237638132074 0.2315890653613935 0.33921326328350615 0.8128450139413822 0.9765576986723032 1.1771227822425703
9 63 -0.09788900804111718 -0.096237638132074 0.2315890653613935 0.33921326328350615 0.8128450139413822 0.9765576986723032 1.1771227822425703
10 70 -0.25296998863710685 -0.17821171675048458 0.27070349718252795 0.3455836299402432 0.7409449816311618 1.0216955173026057 1.1862288160887675
11 77 -0.25296998863710685 -0.17821171675048458 0.27070349718252795 0.3455836299402432 0.7409449816311618 1.0216955173026057 1.1862288160887675
12 84 -0.25296998863710685 -0.17821171675048458 0.27070349718252795 0.3455836299402432 0.7409449816311618 1.0216955173026057 1.1862288160887675
13 91 -0.31424072668992037 -0.20267231564065996 0.24312473304148585 0.28015533821960736 0.7128362393826089 1.063465398255986 1.1665786911027887
14 98 -0.31424072668992037 -0.20267231564065996 0.24312473304148585 0.28015533821960736 0.7128362393826089 1.063465398255986 1.1665786911027887
15 105 -0.31424072668992037 -0.20267231564065996 0.24312473304148585 0.28015533821960736 0.7128362393826089 1.063465398255986 1.1665786911027887
16 112 -0.45258292279899637 -0.3281219318550659 0.41324372232148565 0.5359046161030724 0.5252147693277305 1.0220651432498231 1.2959677037001105
17 119 -0.45258292279899637 -0.3281219318550659 0.41324372232148565 0.5359046161030724 0.5252147693277305 1.0220651432498231 1.2959677037001105
18 126 -0.45258292279899637 -0.3281219318550659 0.41324372232148565 0.5359046161030724 0.5252147693277305 1.0220651432498231 1.2959677037001105
19 133 -0.49286195873418115 -0.3844342914256005 0.45724209864558774 0.6293732280274031 0.4781969798221494 0.9708717452228052 1.3523075474229223
20 140 -0.49286195873418115 -0.3844342914256005 0.45724209864558774 0.6293732280274031 0.4781969798221494 0.9708717452228052 1.3523075474229223
21 147 -0.49286195873418115 -0.3844342914256005 0.45724209864558774 0.6293732280274031 0.4781969798221494 0.9708717452228052 1.3523075474229223
