% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=886474, Wed Sep 27 01:44:06 2023, <python>{}</python>
40 280 0.026383325989956366 20.94091293236268 1.2209491049128023 1.2209492034953218e+00 1.2209498875252633 1.2209510276902302   
41 287 0.020754192395893985 18.863562406508557 1.2209491049128023 1.2209491529155820e+00 1.2209493592309837 1.2209496899024466   
42 294 0.01779982440050339 20.309510062303957 1.2209491049128023 1.2209491268128669e+00 1.2209493330765087 1.2209498387960764   
43 301 0.01573977653490996 22.313299827462803 1.2209491049128023 1.2209491361568128e+00 1.2209491909167027 1.220949266878966   
44 308 0.012772489681818095 23.985694172352932 1.220949096368229 1.2209490963682290e+00 1.2209491330053812 1.2209493598029975   
45 315 0.01365754866062095 29.236411970157338 1.2209490914666392 1.2209490914666392e+00 1.220949104407403 1.2209492839637108   
46 322 0.012918042936680021 38.43989571685082 1.2209490914666392 1.2209491084886914e+00 1.220949138642325 1.2209491672681825   
47 329 0.012322155135412762 46.66972889998407 1.220949080502756 1.2209490805027561e+00 1.2209490945387609 1.220949173567211   
48 336 0.009869492141924601 52.16639518771419 1.220949080096482 1.2209490800964820e+00 1.2209490913497205 1.2209491435722506   
49 343 0.008919419612591037 51.7164299274512 1.2209490741564768 1.2209490741564768e+00 1.2209490832546488 1.2209490928860067   
50 350 0.007961458612780565 49.37957909212472 1.2209490741564768 1.2209490763936770e+00 1.220949082448449 1.2209491195990154   
51 357 0.007593701994635524 53.122032169126335 1.220949073960954 1.2209490739609541e+00 1.2209490829360383 1.220949088091364   
52 364 0.00956885747871754 59.28642933621596 1.2209490633918532 1.2209490633918532e+00 1.220949075402176 1.2209490830877756   
53 371 0.013944301895671508 70.8597814635229 1.2209490513070451 1.2209490513070451e+00 1.2209490745941702 1.2209490953509277   
54 378 0.01711881165212018 83.67584027755825 1.2209490509622263 1.2209490509622263e+00 1.220949067431622 1.2209491679003805   
55 385 0.02116848823961864 82.06129481256386 1.2209490374667848 1.2209490374667848e+00 1.2209490532354141 1.2209490749394032   
56 392 0.02547391357044599 83.90077052925577 1.2209490374667848 1.2209490389658582e+00 1.2209490571882327 1.2209490920834052   
57 399 0.02755211251626795 77.1251852050022 1.220949017574573 1.2209490175745730e+00 1.2209490610946547 1.2209491373480208   
58 406 0.02973711011632053 88.87512798664254 1.220949017574573 1.2209490321269960e+00 1.220949078868588 1.220949133281173   
59 413 0.0408837192496157 76.86333364061724 1.2209489578328752 1.2209489578328752e+00 1.2209490564138739 1.2209491847203278   
60 420 0.04972239259361239 106.32783664370618 1.2209489450185005 1.2209489450185005e+00 1.2209490505537437 1.2209491042614091   
61 427 0.06132829683674936 133.7588973255152 1.220948914901127 1.2209489149011270e+00 1.22094898760738 1.22094908597696   
62 434 0.08126523610166923 161.51691005072527 1.220948883899692 1.2209488838996920e+00 1.2209489276798469 1.220949239136516   
63 441 0.09417372088658345 229.12244182935189 1.2209488353585198 1.2209488353585198e+00 1.220949011607865 1.2209491321586117   
64 448 0.10949092463409973 230.48591716195656 1.2209486537551708 1.2209486537551708e+00 1.2209490277608381 1.2209491110475796   
65 455 0.098719389338387 304.4303942102854 1.2209486537551708 1.2209486877606797e+00 1.2209489188017566 1.2209490883583745   
66 462 0.11219798408607391 256.3100024689144 1.220948558192317 1.2209485581923170e+00 1.2209488221725664 1.22094917867252   
67 469 0.16392942484774334 270.6714699580697 1.220948305956684 1.2209483059566839e+00 1.2209486541667476 1.2209487880434386   
68 476 0.22052102492926468 376.3346535754961 1.2209481723670406 1.2209481723670406e+00 1.2209484647159172 1.2209494687854148   
69 483 0.2639280715665854 427.48740639148537 1.2209479673156638 1.2209479673156638e+00 1.2209485162379805 1.2209489955398634   
70 490 0.30868878235140285 575.1334541989338 1.2209477617034703 1.2209477617034703e+00 1.2209483144002562 1.2209487298949822   
71 497 0.3587480226330144 674.2783391608788 1.2209476266381993 1.2209476266381993e+00 1.2209485340481425 1.2209493599770256   
72 504 0.4151083104375156 670.1135476341788 1.2209472245767259 1.2209472245767259e+00 1.2209482354901315 1.2209500226844776   
