% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=321746, Wed Sep 20 16:34:36 2023, <python>{}</python>
30 210 0.16325936371910105 0 0 0.269940745692474 0.06258495629738113 0.09881441606568697
31 217 0.1813350748739326 0 0 0.3444621332405516 0.07119308270974146 0.12016161444031968
32 224 0.20882962514309522 0 0 0.48490459434421024 0.09605493827672122 0.14791583781412376
33 231 0.2117323179842651 0 0 0.48986837213997875 0.09734457775712052 0.1514567717452511
34 238 0.19033511583373125 0 0 0.4241333895280037 0.08595455056635672 0.12925545463699367
35 245 0.15300085606355174 0 0 0.3106223757712767 0.06540197707879933 0.0956103880334104
36 252 0.14863726237828473 0 0 0.3529090592315573 0.0733296753521378 0.09539287383906622
37 259 0.1405852831877837 0 0 0.34987409971795846 0.0725069357517001 0.09174935558783928
38 266 0.1739057361554058 0 0 0.43632256190598384 0.08646738864363171 0.14996321897332146
39 273 0.2077484882185874 0 0 0.5297152279022048 0.0995375036948038 0.19490272540859768
40 280 0.32943836804079835 0 0 0.7995149340034301 0.1419106990399608 0.33413010105503504
41 287 0.40587344348978843 0 0 0.9981151262637987 0.17101869355575355 0.4020943523019436
42 294 0.37507294847383554 0 0 1.0210292542420247 0.17021970722975685 0.39654294069029644
43 301 0.5384505285846992 0 0 1.7686383477543373 0.2867557043688834 0.6428501211211725
44 308 0.4201258743473305 0 0 1.4226613414994465 0.21920285048046378 0.5449589022451439
45 315 0.3955049552309241 0 0 1.3346581753873252 0.20150826959135484 0.5309517595034007
46 322 0.34652270643141175 0 0 1.1647156978299926 0.17619922195980206 0.4608256897037632
47 329 0.33448786525190255 0 0 1.1064531635369719 0.1677259122030881 0.43979579906854266
48 336 0.28652908519970105 0 0 0.8973797679901274 0.12645501549603172 0.37921096202913623
49 343 0.2588216702283171 0 0 0.8054449977346474 0.11335567450128374 0.3384112315357067
50 350 0.199922333363751 0 0 0.6036443068577758 0.086848102795418 0.2428124094887352
51 357 0.19645825195949151 0 0 0.559668607168618 0.07726088150168636 0.23977627062158774
52 364 0.1826960847007327 0 0 0.5027613629917213 0.06866150153179557 0.21482649227991035
53 371 0.1706977293334834 0 0 0.486246002149908 0.06642847367902255 0.20551237674148057
54 378 0.1540586073379462 0 0 0.44156381011306783 0.060474687828348764 0.18508072393626937
55 385 0.17473153643847178 0 0 0.5608144520576662 0.07535624040746543 0.2389598104990816
56 392 0.1598967695360362 0 0 0.49314508073061153 0.06674949394551481 0.20866801807084234
57 399 0.18278738334717043 0 0 0.693222671219878 0.09226890623053426 0.29632459378857584
58 406 0.23146030915800977 0 0 0.9023814180963352 0.11858970848575326 0.3909088055768239
59 413 0.24661454660219537 0 0 0.9624921990579114 0.12283701591634558 0.43432689666956475
60 420 0.20674523150180846 0 0 0.752138115689687 0.09686627080362312 0.33723065346887804
61 427 0.20344262201633614 0 0 0.7132061580651179 0.09016871382823881 0.32919168410978245
62 434 0.18841162129644742 0 0 0.6316381620455447 0.0792851733284717 0.29539154362607345
63 441 0.19368033031504261 0 0 0.7058392715550884 0.09145116839231733 0.3145056517175122
64 448 0.21463098092832567 0 0 0.7690666700430729 0.10432270240110142 0.32371885017980795
65 455 0.18073860653988333 0 0 0.6499457767103469 0.08865887964854134 0.27113282042028763
66 462 0.2025979653442112 0 0 0.6904680750138238 0.09483706671513205 0.2898786568891052
67 469 0.17062429481536662 0 0 0.5079584721498247 0.07095936171591641 0.21165003431207605
68 476 0.17082602522246113 0 0 0.4763578428002087 0.07041891997783631 0.1860016209208514
69 483 0.14462232061222935 0 0 0.34832919639339127 0.053463581516829534 0.1312964691522832
70 490 0.11968685917511789 0 0 0.24926901418695022 0.03918259725960264 0.09298644598039672
71 497 0.12658210846091117 0 0 0.296263585560868 0.04829709614066362 0.09949681638191375
72 504 0.10946993118667052 0 0 0.23110702754896892 0.03845117419045903 0.07579678720109664
