% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=1008156, Thu Sep 28 12:28:21 2023
1 7 0.5019544493935458 1.0000333338888951 1.0 1.0 1.0000166668055563 1.0000333338888951
2 14 0.597524136192885 1.1501463749725565 0.8105126821178879 0.8105126821178879 1.019394862593117 1.1501463749725565
3 21 0.730026448951035 1.4413038487958396 0.750001945288425 0.750001945288425 0.8601257604991894 1.4413038487958396
4 28 0.7995697274183686 1.5145815134993503 0.8024882980681238 0.8024882980681238 0.8090248876931264 1.5145815134993503
5 35 0.9056365558398767 1.576399015111545 0.6872813238115085 0.6872813238115085 0.8030815057061627 1.576399015111545
6 42 1.2345101644524874 1.7566729797857954 0.6468287040883531 0.6468287040883531 0.760160989505254 1.7566729797857954
7 49 1.746446180676715 1.7474518702506887 0.6502349776924792 0.6502349776924792 0.771593081272632 1.7474518702506887
8 56 1.8539788167407811 1.6068918277722966 0.6835775513691025 0.6835775513691025 0.755078522430765 1.6068918277722966
9 63 1.8303016732875308 1.4292131764867835 0.681194794387954 0.681194794387954 0.7282852083133375 1.4292131764867835
10 70 1.5376279754161806 1.5043905574546765 0.5785430375445931 0.5785430375445931 0.6630599109825104 1.5043905574546765
11 77 1.2402272436924895 1.4040193470593652 0.4925794414672361 0.4925794414672361 0.671115106839823 1.4040193470593652
12 84 0.949117964174108 1.2856519532649375 0.455189222847643 0.455189222847643 0.6111381402558242 1.2856519532649375
13 91 1.0533356568241876 1.2030151099677893 0.42989643356338375 0.42989643356338375 0.5419610710983179 1.2030151099677893
14 98 0.9401929357107134 1.4953601634728568 0.4060620854840655 0.4060620854840655 0.4811861366626677 1.4953601634728568
15 105 0.9243080738608965 1.5165161848958015 0.31298892405185624 0.31298892405185624 0.48219626334156696 1.5165161848958015
16 112 0.8077704909809716 1.5123894560443594 0.2998914782000447 0.2998914782000447 0.43033438343383307 1.5123894560443594
17 119 0.6704000499128098 1.5919629241538285 0.274342964158916 0.274342964158916 0.3689045847440716 1.5919629241538285
18 126 0.5317247054935109 1.4939691713259862 0.26324792414747344 0.26324792414747344 0.3284054847701914 1.4939691713259862
19 133 0.47488970438914063 1.3934906276908585 0.2528574555918587 0.2528574555918587 0.28949564309702747 1.3934906276908585
20 140 0.374347965488124 1.2960076447910387 0.23421534091695428 0.23421534091695428 0.27604174953981153 1.2960076447910387
21 147 0.2826126059122265 1.1579302605383326 0.22134968838090405 0.22134968838090405 0.25327877582396613 1.1579302605383326
22 154 0.29349848915355453 1.0670367047715246 0.18747652335853346 0.18747652335853346 0.2476954861986259 1.0670367047715246
23 161 0.24076942020696726 1.0664086952586422 0.17417186462213458 0.17417186462213458 0.2648866656202536 1.0664086952586422
24 168 0.21482010640715934 0.9394185432017718 0.15920621983498434 0.15920621983498434 0.2614171201919003 0.9394185432017718
25 175 0.19105798059675366 0.8935817957348086 0.15053559688759954 0.15053559688759954 0.2536081434806354 0.8935817957348086
26 182 0.19940449636035637 0.9106088044444263 0.14405072206279437 0.14405072206279437 0.23739768407417805 0.9106088044444263
27 189 0.1667900963718394 1.0147133936289763 0.13244049085583268 0.13244049085583268 0.21566244968056664 1.0147133936289763
28 196 0.20574165055956636 1.1259053736203282 0.1219300183024775 0.1219300183024775 0.1962363696044641 1.1259053736203282
29 203 0.18423701958045904 1.47549603019763 0.10801257911422148 0.10801257911422148 0.18837765512834115 1.47549603019763
30 210 0.16736191481495255 1.5630629897455675 0.08573912114063988 0.08573912114063988 0.181433029241848 1.5630629897455675
31 217 0.1360672861079382 1.5167859379600173 0.0782833674280897 0.0782833674280897 0.16512282756860966 1.5167859379600173
32 224 0.09892942561569928 1.381278759771578 0.07343959558832469 0.07343959558832469 0.15467252250995472 1.381278759771578
33 231 0.09679571915826295 1.4155436967326354 0.06972149598588319 0.06972149598588319 0.12941934956076548 1.4155436967326354
34 238 0.08503166486710355 1.6202002260210941 0.055617454368275344 0.055617454368275344 0.12332820388766597 1.6202002260210941
35 245 0.07376489638239299 1.610998889811839 0.04842460797779091 0.04842460797779091 0.11793769532135798 1.610998889811839
36 252 0.0707249929878995 1.7053644037260283 0.04336479495567662 0.04336479495567662 0.11568179346303593 1.7053644037260283
37 259 0.06581620555687596 1.663426340541371 0.04571673718298446 0.04571673718298446 0.09688559587349355 1.663426340541371
38 266 0.05150254400716215 1.6866320930293313 0.04202781034138142 0.04202781034138142 0.09058972145496302 1.6866320930293313
39 273 0.04244948000444227 1.6892877382684037 0.03908669729201008 0.03908669729201008 0.07854444156457076 1.6892877382684037
40 280 0.03486626864012765 1.5038833609620728 0.03773724166056335 0.03773724166056335 0.07238746687376235 1.5038833609620728
41 287 0.025555936460395872 1.3757419233067145 0.03500211190210065 0.03500211190210065 0.06724410583780698 1.3757419233067145
42 294 0.02805892128129078 1.2838287589027175 0.031367042434750844 0.031367042434750844 0.06296477566654309 1.2838287589027175
43 301 0.025185529656887827 1.5549393261282014 0.027599423793332387 0.027599423793332387 0.057901489585173285 1.5549393261282014
44 308 0.021854573844583843 1.515049484389798 0.025617869042357622 0.025617869042357622 0.05434509480906979 1.515049484389798
45 315 0.01618608921921864 1.515808831656165 0.0210275037424981 0.0210275037424981 0.053468694377112956 1.515808831656165
46 322 0.021603883354117746 1.4810407146487166 0.019298043048063946 0.019298043048063946 0.044027772369487794 1.4810407146487166
47 329 0.02635062004012727 2.087808406333863 0.018492015473642712 0.018492015473642712 0.03997151774868008 2.087808406333863
48 336 0.02469071219759875 2.273831506311186 0.017743713184354703 0.017743713184354703 0.0395485616540445 2.273831506311186
49 343 0.02680408574526636 2.0010557508184013 0.01781760217200841 0.01781760217200841 0.03568507135124222 2.0010557508184013
50 350 0.03229957319891025 2.382976816578241 0.015903963639555006 0.015903963639555006 0.03198718187449183 2.382976816578241
51 357 0.03906038263829949 2.372078120885944 0.015356462254007476 0.015356462254007476 0.03464392813681526 2.372078120885944
52 364 0.04411002306702923 2.7975568384606775 0.015061775520039183 0.015061775520039183 0.0305993194621374 2.7975568384606775
53 371 0.040865413953979364 3.0267394889363524 0.014031996492824255 0.014031996492824255 0.029778941200862226 3.0267394889363524
54 378 0.06771406330435126 2.9884030536377932 0.013811889536390478 0.013811889536390478 0.026084589991216267 2.9884030536377932
55 385 0.09896569470387363 3.371263777412658 0.012961611681945403 0.012961611681945403 0.026755181312988312 3.371263777412658
56 392 0.12062268824077596 3.6046920023891365 0.013140737781444908 0.013140737781444908 0.022842691018572954 3.6046920023891365
57 399 0.13311393524288892 3.743777712351238 0.01294030590882736 0.01294030590882736 0.018262050810369558 3.743777712351238
58 406 0.14231337194490093 4.004852695838327 0.01109309611313593 0.01109309611313593 0.01725135355713311 4.004852695838327
59 413 0.12759199624466958 3.8900342462089674 0.010040874851812445 0.010040874851812445 0.017553825123063794 3.8900342462089674
60 420 0.1278164289086275 4.017958501926018 0.009905406442675941 0.009905406442675941 0.01462846079610358 4.017958501926018
61 427 0.1514977046123696 3.88853934012495 0.008876063806119308 0.008876063806119308 0.01584085670072105 3.88853934012495
62 434 0.19221807512243647 4.203940336400912 0.008780875455239761 0.008780875455239761 0.015696794983334334 4.203940336400912
63 441 0.224494514578935 5.099375431031157 0.00925089160422157 0.00925089160422157 0.013935007348443421 5.099375431031157
64 448 0.27244806738797545 5.315703647818765 0.009037874048340562 0.009037874048340562 0.013060341191670252 5.315703647818765
65 455 0.30771880847508754 6.251834086634553 0.008454462469513268 0.008454462469513268 0.01129188825842581 6.251834086634553
66 462 0.4382800789598133 6.760123304989245 0.007493705952615762 0.007493705952615762 0.011344553042393212 6.760123304989245
67 469 0.489145790230243 6.877282291505748 0.007213884598141664 0.007213884598141664 0.01196447594625312 6.877282291505748
68 476 0.5741583248368338 7.070002075609046 0.006144697587629278 0.006144697587629278 0.011880390336521645 7.070002075609046
69 483 0.6064363270069209 8.003915798290809 0.005312636224112125 0.005312636224112125 0.011486348331699946 8.003915798290809
70 490 0.5245805718307407 7.316414226027011 0.005429230884643623 0.005429230884643623 0.011038211110035601 7.316414226027011
71 497 0.4038417737637857 7.052331406404483 0.005452278410078227 0.005452278410078227 0.009345054422654903 7.052331406404483
72 504 0.34447420058545003 7.030022024510649 0.004523872685765319 0.004523872685765319 0.009131746213147749 7.030022024510649
