% # columns="iter, evals, sigma, 0, fitness, xbest" seed=897942, Fri Sep 15 13:12:06 2023, <python>{}</python>
1 7 0.42846592632879515 0 0.035783495038177196 -0.0020833411165541785 -0.26027013526137693 -0.08098818656870749
2 14 0.5600453387310594 0 0.023851576954545213 -1.0386388073541175 0.21217828828784976 -0.020743550276837303
3 21 0.590202842530155 0 0.014324958167958653 -1.1156269164209027 0.31303854026403083 -0.22501474203517063
4 28 0.46550284506415546 0 0.09007941501610552 -1.3444888569247089 0.23420609169890128 -0.32111872192721447
5 35 0.3593781424946982 0 0.05349016239259026 -0.9022419435122542 0.10599061042868616 -0.26282318746046174
6 42 0.30436265402561274 0 0.017617727106963996 -1.1237516469412956 0.26094021536033984 -0.5172483420847557
7 49 0.3630892996395657 0 0.0010330261194440027 -0.6655486859414381 0.07196957453208652 -0.8446803074511641
8 56 0.5442973975821017 0 0.003017885917776771 -1.6648407747865606 0.507292020857436 -1.2635911277597922
9 63 0.6006214494607163 0 0.0732285852730404 -1.8262755696512658 0.7308488430382516 -1.2225584311923616
10 70 0.6081037335537324 0 0.013424618639037196 0.1460482891226138 -0.30407204427522994 -0.9835047379841977
11 77 0.48402876879564505 0 0.005624768107541793 -1.633986029325278 0.5045915950464955 -1.3402406714236965
12 84 0.44410925868837287 0 0.011387784225392335 -0.5440929265059368 -0.00720402448025656 -0.9053009040575666
13 91 0.421301197687143 0 0.0008853263063872536 -1.4650720870856309 0.412764291560769 -1.3969356336588166
14 98 0.42135591473448286 0 0.024322191102791043 -1.6273295369568455 0.505372279166097 -1.7571236456240564
15 105 0.3303153794039641 0 0.002566143987989496 -0.948301506741554 0.19100226176413598 -1.1167111261837046
